token,valid,rank,infer_time_s,infer_time_ms,infer_mode,skip_video_decode,gpu_mem_alloc_before_mb,gpu_mem_alloc_after_mb,gpu_mem_alloc_peak_mb,gpu_mem_alloc_peak_delta_mb,gpu_mem_reserved_before_mb,gpu_mem_reserved_after_mb,gpu_mem_reserved_peak_mb,gpu_mem_reserved_peak_delta_mb,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,comfort,multiplicative_metrics_prod,weighted_metrics,weighted_metrics_array,pdm_score,score,nuscenes_l2_1s_m,nuscenes_collision_1s_pct,nuscenes_l2_2s_m,nuscenes_collision_2s_pct,nuscenes_l2_3s_m,nuscenes_collision_3s_pct
aab1c6b4ac3d57a4,True,0,0.7120217569172382,712.0217569172382,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.24657222628593445,0.0,0.21462583541870117,0.0,0.18053527176380157,0.0
aaf9003e92855b6c,True,0,0.7157477084547281,715.7477084547281,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9023174679460364,1.0,,1.0,1.0,1.0,,,0.9592989449775152,0.9592989449775152,0.15988972783088684,0.0,0.46840596199035645,0.0,0.7588338255882263,0.0
ab120237801f549a,True,0,0.7117390334606171,711.7390334606171,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7490302369964064,1.0,,1.0,1.0,1.0,,,0.8954292654151693,0.8954292654151693,0.2794906497001648,0.0,0.40934306383132935,0.0,0.7294571399688721,0.0
ab4401719a355a62,True,0,0.7118827700614929,711.8827700614929,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8135614257744251,1.0,,1.0,1.0,1.0,,,0.9223172607393438,0.9223172607393438,0.17791472375392914,0.0,0.2131747007369995,0.0,0.23117877542972565,0.0
ab7d0c4a928e5ec9,True,0,0.7121891677379608,712.1891677379608,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9528443314841848,1.0,,1.0,1.0,1.0,,,0.980351804785077,0.980351804785077,0.18017077445983887,0.0,0.18592074513435364,0.0,0.8188274502754211,0.0
ab8d6b4c8b20564b,True,0,0.71219845674932,712.19845674932,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,0.0,,1.0,1.0,,1.0,1.0,0.0,,,1.0,1.0,0.36540696024894714,0.0,0.7193736433982849,0.0,1.610983967781067,0.0
abb5501b10e65b19,True,0,0.7164715565741062,716.4715565741062,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.07571180164813995,0.0,0.2979327142238617,0.0,0.39398711919784546,0.0
abe4fa26de85552d,True,0,0.7108787130564451,710.8787130564451,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.17942465841770172,0.0,0.4467630684375763,0.0,3.8387649059295654,0.0
ac24fb00e61a5da2,True,0,0.7140800803899765,714.0800803899765,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8465595733299474,1.0,,1.0,1.0,1.0,,,0.936066488887478,0.936066488887478,0.12417133897542953,0.0,0.08418116718530655,0.0,0.36734306812286377,0.0
ac3411f9c2b8530e,True,0,0.7110943179577589,711.0943179577589,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8726160679259414,1.0,,1.0,1.0,1.0,,,0.9469233616358089,0.9469233616358089,0.4767921268939972,0.0,0.38415396213531494,0.0,0.34088748693466187,0.0
ac55c7f072c6528d,True,0,0.7124403193593025,712.4403193593025,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8040852055003734,1.0,,1.0,1.0,1.0,,,0.9183688356251555,0.9183688356251555,0.1311383843421936,0.0,0.2657385468482971,0.0,0.8623499870300293,0.0
acc47057bb3d556d,True,0,0.7160190492868423,716.0190492868423,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.0876726359128952,0.0,0.13557539880275726,0.0,0.3632042407989502,0.0
ad0beea498f15978,True,0,0.713114507496357,713.114507496357,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6823820549612359,1.0,,1.0,1.0,1.0,,,0.8676591895671817,0.8676591895671817,0.4449455142021179,0.0,0.8906281590461731,0.0,1.768980860710144,0.0
ad3d0b30c78355d4,True,0,0.713132668286562,713.132668286562,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9884483038710509,1.0,,1.0,1.0,1.0,,,0.9951867932796045,0.9951867932796045,0.5178312659263611,0.0,0.961212694644928,0.0,2.2467637062072754,0.0
ad601a0f5b8350dd,True,0,0.7131579536944628,713.1579536944628,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8878629272417448,1.0,,1.0,1.0,1.0,,,0.9532762196840604,0.9532762196840604,0.2331743687391281,0.0,0.09918099641799927,0.0,0.88909512758255,0.0
ad898232cb525d5f,True,0,0.7121197450906038,712.1197450906038,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6746375149698276,1.0,,1.0,1.0,1.0,,,0.8644322979040947,0.8644322979040947,0.3778470456600189,0.0,1.0359225273132324,0.0,1.3498642444610596,0.0
ada676e1203d5ad7,True,0,0.715722568333149,715.722568333149,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6669533217839253,1.0,,1.0,1.0,1.0,,,0.8612305507433021,0.8612305507433021,0.42478492856025696,0.0,0.5220468640327454,0.0,0.5245065093040466,0.0
adfc4abb1c4d50b3,True,0,0.7118795551359653,711.8795551359653,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.04681326821446419,0.0,0.388705313205719,0.0,0.8381107449531555,0.0
ae07b0ef14e25e47,True,0,0.7119581289589405,711.9581289589405,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9268658739541911,1.0,,1.0,1.0,1.0,,,0.969527447480913,0.969527447480913,0.3062165081501007,0.0,0.39290180802345276,0.0,1.1540595293045044,0.0
ae33fa122ac45a10,True,0,0.7130039483308792,713.0039483308792,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7165022109171432,1.0,,1.0,1.0,1.0,,,0.8818759212154763,0.8818759212154763,0.4027148187160492,0.0,1.1062580347061157,0.0,1.2353512048721313,0.0
ae878998fecb50a5,True,0,0.7134160902351141,713.4160902351141,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.1917269751846177,1.0,,1.0,1.0,1.0,,,0.6632195729935907,0.6632195729935907,0.286174476146698,0.0,0.39042899012565613,0.0,2.4527745246887207,0.0
aee5c527d8e85667,True,0,0.716801980510354,716.801980510354,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7355184454619842,1.0,,1.0,1.0,1.0,,,0.8897993522758267,0.8897993522758267,0.10835108906030655,0.0,0.5890786647796631,0.0,1.3159162998199463,0.0
af064082155f5dc0,True,0,0.7123469449579716,712.3469449579716,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,0.0,1.0,1.0,,0.0,0.0,,1.0,1.0,0.0,,,0.0,0.0,0.18725551664829254,0.0,0.656590461730957,0.0,1.3165041208267212,0.0
af5ebe3ccf8f50ed,True,0,0.7130121905356646,713.0121905356646,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.5648174075377411,1.0,,1.0,1.0,1.0,,,0.8186739198073921,0.8186739198073921,0.3078478276729584,0.0,0.5402699112892151,0.0,0.45642879605293274,0.0
afa37504b1da59bf,True,0,0.7193911802023649,719.3911802023649,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.20472855865955353,0.0,0.5870502591133118,0.0,0.6612659096717834,0.0
afc395b46c2c5d7b,True,0,0.7132868133485317,713.2868133485317,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7922005429392283,1.0,,1.0,1.0,1.0,,,0.9134168928913451,0.9134168928913451,0.22162578999996185,0.0,0.34721067547798157,0.0,0.6303316354751587,0.0
afe83cb6c0ae5f67,True,0,0.7151048798114061,715.1048798114061,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.907144139724572,1.0,,1.0,1.0,1.0,,,0.9613100582185717,0.9613100582185717,0.4302250146865845,0.0,1.1777867078781128,0.0,1.2200937271118164,0.0
b022550645ac5dbf,True,0,0.7120675034821033,712.0675034821033,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7759604317609968,1.0,,1.0,1.0,1.0,,,0.9066501799004154,0.9066501799004154,0.4224822521209717,0.0,0.07825342565774918,0.0,0.4904715418815613,0.0
b04b5637f4e05625,True,0,0.7130800783634186,713.0800783634186,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9509930661308764,1.0,,1.0,1.0,1.0,,,0.9795804442211985,0.9795804442211985,0.43967241048812866,0.0,0.5606570243835449,0.0,1.211023211479187,0.0
b08965aff8165bec,True,0,0.713174294680357,713.174294680357,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8905196129638667,1.0,,1.0,1.0,1.0,,,0.9543831720682778,0.9543831720682778,0.057022642344236374,0.0,0.2488192468881607,0.0,1.0522830486297607,0.0
b0aa550f818f52a0,True,0,0.7125575877726078,712.5575877726078,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,0.0,1.0,,0.0,1.0,,1.0,1.0,0.0,,,0.0,0.0,0.25986284017562866,0.0,0.36915144324302673,0.0,1.031601071357727,0.0
b0ec3fbe5d07514d,True,0,0.7115026153624058,711.5026153624058,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8042448846205278,1.0,,1.0,1.0,1.0,,,0.9184353685918866,0.9184353685918866,0.5311607718467712,0.0,1.195291519165039,0.0,1.8524339199066162,0.0
b12faa3892185d8f,True,0,0.7128933873027563,712.8933873027563,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6134842153383079,1.0,,1.0,1.0,1.0,,,0.8389517563909616,0.8389517563909616,0.48230549693107605,0.0,0.26237648725509644,0.0,0.628559947013855,0.0
b154733410575500,True,0,0.7128996755927801,712.8996755927801,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8739433600151015,1.0,,1.0,1.0,1.0,,,0.9474764000062924,0.9474764000062924,0.17452916502952576,0.0,0.10002870857715607,0.0,0.2076929211616516,0.0
b17e8b3c64295431,True,0,0.7177385687828064,717.7385687828064,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.846486048547332,1.0,,1.0,1.0,1.0,,,0.9360358535613883,0.9360358535613883,0.1905537098646164,0.0,0.20801110565662384,0.0,0.4643208682537079,0.0
b19f226d281e588a,True,0,0.7126619294285774,712.6619294285774,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7998575748287265,1.0,,1.0,1.0,1.0,,,0.9166073228453028,0.9166073228453028,0.10626739263534546,0.0,0.24090589582920074,0.0,0.19948264956474304,0.0
b1c09de2415c5b14,True,0,0.7112095560878515,711.2095560878515,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.6466904282569885,0.0,1.260284662246704,0.0,2.1886439323425293,0.0
b1f17d9960f35562,True,0,0.7126949671655893,712.6949671655893,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9015820468243034,1.0,,1.0,1.0,1.0,,,0.9589925195101264,0.9589925195101264,0.5585757493972778,0.0,0.7176299095153809,0.0,0.9975101947784424,0.0
b23f49937a48507e,True,0,0.7124651167541742,712.4651167541742,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7223586711666592,1.0,,1.0,1.0,1.0,,,0.884316112986108,0.884316112986108,0.2914632260799408,0.0,0.794715166091919,0.0,2.7821271419525146,0.0
b27e6e6bf91d59be,True,0,0.7166646011173725,716.6646011173725,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.5406938550653292,1.0,,1.0,1.0,1.0,,,0.8086224396105539,0.8086224396105539,0.44312843680381775,0.0,0.8637037873268127,0.0,0.687087893486023,0.0
b2b73ef16f0a5a9f,True,0,0.7130793798714876,713.0793798714876,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.2916964888572693,0.0,0.2644404470920563,0.0,0.5152680277824402,0.0
b2e27f20100b54ba,True,0,0.713359797373414,713.359797373414,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.1841408908367157,0.0,0.529802143573761,0.0,1.3269779682159424,0.0
b2fb8aee62dc5b09,True,0,0.711904002353549,711.904002353549,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7175293841671314,1.0,,1.0,1.0,1.0,,,0.882303910069638,0.882303910069638,0.04923412948846817,0.0,0.11545223742723465,0.0,0.26557818055152893,0.0
b318cf82212f5443,True,0,0.713094187900424,713.094187900424,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8527420339621979,1.0,,1.0,1.0,1.0,,,0.9386425141509158,0.9386425141509158,0.2250092625617981,0.0,0.8820990324020386,0.0,1.5520274639129639,0.0
b36d274e71b3566b,True,0,0.7247443906962872,724.7443906962872,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7501870501087327,1.0,,1.0,1.0,1.0,,,0.8959112708786385,0.8959112708786385,0.17523153126239777,0.0,0.23495922982692719,0.0,0.5666521787643433,0.0
b393ab92c8ac5e77,True,0,0.7125244121998549,712.5244121998549,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8311838327022361,1.0,,1.0,1.0,1.0,,,0.9296599302925984,0.9296599302925984,0.16316473484039307,0.0,0.2814658284187317,0.0,0.9093093276023865,0.0
b3c1a2ac292d5e3f,True,0,0.7116666063666344,711.6666063666344,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.14647023379802704,0.0,0.2241823524236679,0.0,0.5262936949729919,0.0
b4176d2246d452ea,True,0,0.7131032664328814,713.1032664328814,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.12650130689144135,0.0,0.5147736072540283,0.0,1.3198115825653076,0.0
b43de4c16b8d5e99,True,0,0.7126712184399366,712.6712184399366,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.753120738498396,1.0,,1.0,1.0,1.0,,,0.8971336410409982,0.8971336410409982,0.19429458677768707,0.0,0.22377517819404602,0.0,0.2220771163702011,0.0
b4646fcc459d51df,True,0,0.7166354078799486,716.6354078799486,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7961104088608663,1.0,,1.0,1.0,1.0,,,0.9150460036920277,0.9150460036920277,0.48958736658096313,0.0,0.6656319499015808,0.0,1.0734504461288452,0.0
b48c29fc1bd15ca0,True,0,0.7115092519670725,711.5092519670725,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7786499246210113,1.0,,1.0,1.0,1.0,,,0.9077708019254214,0.9077708019254214,0.26860132813453674,0.0,0.06192788854241371,0.0,0.2456817477941513,0.0
b4d19eea031f50ac,True,0,0.7125059738755226,712.5059738755226,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6671929195759685,1.0,,1.0,1.0,1.0,,,0.8613303831566536,0.8613303831566536,0.5953983068466187,0.0,0.23810218274593353,0.0,0.6486460566520691,0.0
b4eb56fcd01857bb,True,0,0.7157213781028986,715.7213781028986,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8661807352881253,1.0,,1.0,1.0,1.0,,,0.944241973036719,0.944241973036719,0.14913888275623322,0.0,0.6131238341331482,0.0,0.8201020359992981,0.0
b50b8f11d75a5cb0,True,0,0.712154246866703,712.154246866703,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.17616230249404907,0.0,0.38342759013175964,0.0,0.9664986729621887,0.0
b53158c719675897,True,0,0.7164300698786974,716.4300698786974,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.5990747542098593,1.0,,1.0,1.0,1.0,,,0.832947814254108,0.832947814254108,0.039421990513801575,0.0,0.3357766568660736,0.0,0.6060500144958496,0.0
b56a66ac853c56e9,True,0,0.7123701311647892,712.3701311647892,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6794081668356976,1.0,,1.0,1.0,1.0,,,0.866420069514874,0.866420069514874,0.19116011261940002,0.0,0.2207898050546646,0.0,0.986644983291626,0.0
b5b46d4db32a5d8c,True,0,0.7116159722208977,711.6159722208977,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.1852167248725891,0.0,0.8427884578704834,0.0,1.018774151802063,0.0
b5ca533bca505ceb,True,0,0.7106669507920742,710.6669507920742,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.7982967495918274,0.0,0.5106297731399536,0.0,1.0806365013122559,0.0
b5efcbfe3c6f5888,True,0,0.7118667736649513,711.8667736649513,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.05013384968219314,1.0,,1.0,1.0,1.0,,,0.6042224373675805,0.6042224373675805,0.14746353030204773,0.0,0.4966021180152893,0.0,2.188361883163452,0.0
b6131f42e3c05ea1,True,0,0.7145286090672016,714.5286090672016,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7050355023290745,1.0,,1.0,1.0,1.0,,,0.8770981259704477,0.8770981259704477,0.32872578501701355,0.0,0.07796170562505722,0.0,0.37787455320358276,0.0
b62d1a9194025d38,True,0,0.7116813417524099,711.6813417524099,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.18337876036362474,1.0,,1.0,1.0,1.0,,,0.6597411501515104,0.6597411501515104,0.05926690250635147,0.0,0.4594958424568176,0.0,1.6336028575897217,0.0
b657fb1afb7c54f3,True,0,0.7135257422924042,713.5257422924042,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.7606397974751526,1.0,,1.0,1.0,1.0,,,0.9002665822813136,0.9002665822813136,0.41096416115760803,0.0,0.2819257378578186,0.0,0.585847795009613,0.0
b6765fe7ee17596e,True,0,0.7112612389028072,711.2612389028072,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.1884433478116989,0.0,0.4378759264945984,0.0,1.1277556419372559,0.0
b6a62a2356885962,True,0,0.7129145506769419,712.9145506769419,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.9323847398059929,1.0,,1.0,1.0,1.0,,,0.9718269749191637,0.9718269749191637,0.1309155374765396,0.0,0.4061416983604431,0.0,1.256080985069275,0.0
b7205dc330035bf4,True,0,0.7159404754638672,715.9404754638672,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.45102158188819885,0.0,0.8740768432617188,0.0,2.0480148792266846,0.0
b762ea96cfa75157,True,0,0.7123139072209597,712.3139072209597,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.36751216650009155,0.0,0.2520054578781128,0.0,0.08589613437652588,0.0
b7b0c0f56613553b,True,0,0.7121358253061771,712.1358253061771,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.1673268973827362,0.0,0.21260854601860046,0.0,0.8216767907142639,0.0
b7c6bbad8e3a579b,True,0,0.7116627357900143,711.6627357900143,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,0.0,,0.9583279606941227,1.0,,1.0,1.0,0.0,,,0.9826366502892178,0.9826366502892178,0.2318224161863327,0.0,0.568606972694397,0.0,1.153549075126648,0.0
b7e7604c72e051da,True,0,0.7117763012647629,711.7763012647629,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.12728473544120789,0.0,0.4492672383785248,0.0,0.27236485481262207,0.0
b8104b69b2d9509b,True,0,0.718545988202095,718.545988202095,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.8259605187477448,1.0,,1.0,1.0,1.0,,,0.927483549478227,0.927483549478227,0.22412556409835815,0.0,0.38432952761650085,0.0,0.6668762564659119,0.0
b83ed953a4105ddc,True,0,0.7115913555026054,711.5913555026054,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.38911429047584534,0.0,0.5248005986213684,0.0,1.2991793155670166,0.0
b84c079a32635d34,True,0,0.7169929705560207,716.9929705560207,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.18867217004299164,0.0,0.8603495955467224,0.0,1.5724079608917236,0.0
b868adf3ec2e56a5,True,0,0.7112993467599154,711.2993467599154,trajectory_only,1.0,25705.30224609375,25705.30322265625,26006.8232421875,301.52099609375,35168.0,35168.0,35168.0,0.0,1.0,1.0,1.0,,0.6689483581896967,1.0,,1.0,1.0,1.0,,,0.8620618159123735,0.8620618159123735,0.46472829580307007,0.0,1.0241098403930664,0.0,1.6032557487487793,0.0
